country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units
Australia,BOM,AU,9:30:00,-30.54,135.69,0.0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar
Temperature,DNI,GHI,DHI,Wind Direction,Wind Speed,,,,,,,,,,,
22.600000000000023,1058.3333333333333,1116.9444444444443,94.72222222222224,216.0273733851036,2.1976268381548114,,,,,,,,,,,
23.850000000000023,1060.8333333333333,1127.7777777777778,95.0,220.2363583092738,1.3757422953287315,,,,,,,,,,,
24.975000000000023,1050.2777777777778,1068.3333333333333,93.05555555555556,221.18592516570965,0.8587708849775166,,,,,,,,,,,
25.975000000000023,1024.1666666666667,939.7222222222222,89.16666666666667,220.6012946450045,0.7448135229898757,,,,,,,,,,,
26.725000000000023,0.0,0.0,0.0,198.434948822922,0.2554689307755423,,,,,,,,,,,
27.725000000000023,914.4444444444446,538.0555555555555,71.94444444444444,128.6598082540901,0.517285159100428,,,,,,,,,,,
28.225000000000023,772.2222222222224,295.55555555555554,55.55555555555556,124.69515353123396,1.2773446538777116,,,,,,,,,,,
28.350000000000023,368.3333333333333,69.44444444444444,23.61111111111111,135.0,2.056485223271882,,,,,,,,,,,
28.225000000000023,0.0,0.0,0.0,150.25511870305778,2.605282126282349,,,,,,,,,,,
28.100000000000023,0.0,0.0,0.0,167.9052429229879,2.3133695590007024,,,,,,,,,,,
28.100000000000023,0.0,0.0,0.0,188.88065915052024,2.6165306982068297,,,,,,,,,,,
28.100000000000023,0.0,0.0,0.0,181.1457628381751,4.04012624621544,,,,,,,,,,,
27.975000000000023,0.0,0.0,0.0,176.1214754971523,4.7773373122150495,,,,,,,,,,,
22.850000000000023,0.0,0.0,0.0,166.7594800848128,8.465239707272058,,,,,,,,,,,
21.975000000000023,0.0,0.0,0.0,169.11447294534128,8.55573039207859,,,,,,,,,,,
21.100000000000023,0.0,0.0,0.0,172.01988625483148,8.728667189109254,,,,,,,,,,,
20.600000000000023,0.0,0.0,0.0,184.8530963869924,8.59416620303054,,,,,,,,,,,
20.975000000000023,0.0,0.0,0.0,186.9272181260092,8.707706380013025,,,,,,,,,,,
20.975000000000023,223.0555555555556,32.77777777777778,14.166666666666668,195.4034249624696,8.212044706740159,,,,,,,,,,,
21.100000000000023,687.7777777777778,217.77777777777777,48.33333333333334,201.2796044276954,8.23624859693464,,,,,,,,,,,
20.475000000000023,870.0,457.7777777777778,67.77777777777777,212.13724898104172,7.44156044395069,,,,,,,,,,,
20.225000000000023,955.0,685.8333333333334,79.72222222222224,214.99202019855863,5.916739856621517,,,,,,,,,,,
22.100000000000023,1002.7777777777778,879.7222222222224,87.5,228.0127875041833,4.3474777609238,,,,,,,,,,,
23.475000000000023,1029.4444444444443,1022.2222222222222,92.5,225.0,3.655973730261125,,,,,,,,,,,
25.725000000000023,1041.9444444444443,1101.9444444444443,95.0,236.659292653523,3.674669931164131,,,,,,,,,,,
27.350000000000023,973.8888888888888,1090.0,140.27777777777777,240.01836063115064,2.4249371436602343,,,,,,,,,,,
28.475000000000023,979.4444444444446,1036.6666666666667,127.5,230.1944289077348,1.2619234287527161,,,,,,,,,,,
29.100000000000023,1011.6666666666666,931.1111111111112,89.44444444444444,180.0,0.8078636926585996,,,,,,,,,,,
29.225000000000023,971.3888888888888,752.5,82.5,153.434948822922,0.9032190666693133,,,,,,,,,,,
28.225000000000023,902.2222222222222,534.1666666666666,72.22222222222223,250.55996517182385,1.456396983733131,,,,,,,,,,,
28.350000000000023,767.2222222222222,296.1111111111111,55.833333333333336,199.74683660542613,3.3475204431605072,,,,,,,,,,,
28.850000000000023,378.8888888888889,72.5,24.444444444444443,202.61986494804043,4.200891201824718,,,,,,,,,,,
29.100000000000023,0.0,0.0,0.0,203.57470620191265,4.847855328950601,,,,,,,,,,,
29.225000000000023,0.0,0.0,0.0,208.00917670801385,4.300688754055461,,,,,,,,,,,
29.225000000000023,0.0,0.0,0.0,190.22216863363613,5.0074517189976255,,,,,,,,,,,
28.600000000000023,0.0,0.0,0.0,195.25511870305772,5.52663797519507,,,,,,,,,,,
28.350000000000023,0.0,0.0,0.0,200.2656974709475,5.597626840137399,,,,,,,,,,,
28.350000000000023,0.0,0.0,0.0,193.650419134757,5.8194229933542925,,,,,,,,,,,
28.225000000000023,0.0,0.0,0.0,199.02560603756868,4.956360620079797,,,,,,,,,,,
26.600000000000023,0.0,0.0,0.0,309.6441749571448,3.67200487344779,,,,,,,,,,,
25.100000000000023,0.0,0.0,0.0,233.130102354156,2.4235910779757988,,,,,,,,,,,
27.475000000000023,0.0,0.0,0.0,164.5778386812613,2.430313951023549,,,,,,,,,,,
26.100000000000023,240.8333333333333,34.72222222222222,14.72222222222222,177.9545915111128,2.2634604934569786,,,,,,,,,,,
27.475000000000023,707.2222222222224,223.3333333333333,48.33333333333334,189.0394828033552,3.599302481930682,,,,,,,,,,,
25.100000000000023,888.0555555555555,466.6666666666667,67.5,194.62087398863164,5.760810227722139,,,,,,,,,,,
24.350000000000023,975.0,698.8888888888889,79.44444444444446,253.44292862436333,3.1183957116036813,,,,,,,,,,,
23.350000000000023,1021.6666666666666,894.7222222222222,86.94444444444444,228.2704879231836,4.005244471267016,,,,,,,,,,,
22.975000000000023,1046.9444444444443,1038.3333333333333,91.94444444444444,232.1250163489018,4.605531645995891,,,,,,,,,,,
22.350000000000023,1060.5555555555557,1120.5555555555557,94.44444444444444,204.6467708519312,7.5551454001767775,,,,,,,,,,,
25.225000000000023,1061.6666666666667,1130.5555555555557,95.0,212.2499741641836,8.023920833022485,,,,,,,,,,,
23.975000000000023,1052.5,1072.7777777777778,93.05555555555556,206.8544213405186,7.153586241688336,,,,,,,,,,,
24.725000000000023,1030.2777777777778,947.7777777777778,89.16666666666667,208.3007557660064,5.963982239445501,,,,,,,,,,,
25.975000000000023,991.9444444444443,768.0555555555555,82.22222222222223,197.9044475062482,5.518365444988218,,,,,,,,,,,
26.850000000000023,922.7777777777778,546.3888888888889,71.94444444444444,163.68614757373945,3.4511952078905628,,,,,,,,,,,
27.725000000000023,780.2777777777778,302.5,56.11111111111112,154.48612957246573,3.9386979879679838,,,,,,,,,,,
27.225000000000023,402.5,76.38888888888889,25.55555555555556,180.0,8.078636926585997,,,,,,,,,,,
27.100000000000023,0.0,0.0,0.0,168.486168815513,8.904109290315022,,,,,,,,,,,
27.475000000000023,0.0,0.0,0.0,192.652556500558,8.11410507006194,,,,,,,,,,,
27.475000000000023,0.0,0.0,0.0,204.7343025290525,7.916239794425962,,,,,,,,,,,
29.475000000000023,0.0,0.0,0.0,191.76828893202065,5.941506561184278,,,,,,,,,,,
29.225000000000023,0.0,0.0,0.0,194.03624346792648,4.996361003899394,,,,,,,,,,,
29.100000000000023,0.0,0.0,0.0,201.54097591853844,6.6007951397806135,,,,,,,,,,,
29.725000000000023,0.0,0.0,0.0,204.10223450116115,6.726162685134542,,,,,,,,,,,
29.475000000000023,0.0,0.0,0.0,204.96278983080705,5.1684338556608616,,,,,,,,,,,
27.350000000000023,0.0,0.0,0.0,191.5346206536447,8.080252492430882,,,,,,,,,,,
25.600000000000023,0.0,0.0,0.0,194.48976259388445,7.42619663959291,,,,,,,,,,,
24.600000000000023,66.11111111111111,20.000000000000004,17.5,207.7341905049854,8.853389965686036,,,,,,,,,,,
24.225000000000023,272.5,159.72222222222226,104.44444444444444,215.11859387964972,8.98764242902564,,,,,,,,,,,
23.725000000000023,580.8333333333334,403.8888888888889,155.0,218.8298249049704,8.50370078539288,,,,,,,,,,,
24.600000000000023,360.55555555555554,557.7777777777778,336.6666666666667,223.7811247648687,8.05639004339692,,,,,,,,,,,
26.475000000000023,176.11111111111111,537.2222222222222,396.3888888888889,232.89576509429372,7.900972996844394,,,,,,,,,,,
27.850000000000023,413.3333333333333,717.7777777777778,338.6111111111111,234.1888360773588,7.869935926513461,,,,,,,,,,,
28.600000000000023,529.1666666666666,928.3333333333334,414.1666666666667,239.905758523555,8.216811760957471,,,,,,,,,,,
29.600000000000023,240.5555555555556,684.1666666666666,450.27777777777777,244.94238458169696,6.866841387598097,,,,,,,,,,,
30.100000000000023,659.1666666666666,927.5,315.5555555555556,235.304846468766,6.3867232693885585,,,,,,,,,,,
30.225000000000023,637.2222222222222,843.0555555555555,311.94444444444446,229.08561677997488,6.4142545741920705,,,,,,,,,,,
30.475000000000023,732.7777777777778,716.9444444444445,203.61111111111111,225.53545898556453,6.112598011786013,,,,,,,,,,,
31.350000000000023,493.0555555555556,470.0,221.11111111111111,247.57413807864825,5.5059333448378815,,,,,,,,,,,
31.725000000000023,786.1111111111111,306.1111111111111,56.388888888888886,245.55604521958347,4.880727069395868,,,,,,,,,,,
31.975000000000023,420.83333333333337,80.55555555555556,26.38888888888889,243.92464441605125,4.227219625614425,,,,,,,,,,,
31.975000000000023,0.0,0.0,0.0,253.41266144307252,3.961828124651488,,,,,,,,,,,
31.600000000000023,0.0,0.0,0.0,266.00908690157024,3.482258002951399,,,,,,,,,,,
31.475000000000023,0.0,0.0,0.0,263.0470425318261,3.3367802303008753,,,,,,,,,,,
30.225000000000023,0.0,0.0,0.0,223.5679038158353,4.571395054491566,,,,,,,,,,,
29.850000000000023,0.0,0.0,0.0,219.58813084768292,5.451134721464416,,,,,,,,,,,
29.350000000000023,0.0,0.0,0.0,222.6721849109589,7.032127461021625,,,,,,,,,,,
29.100000000000023,0.0,0.0,0.0,219.3594505678432,9.299209446714729,,,,,,,,,,,
29.100000000000023,0.0,0.0,0.0,236.3099324740202,8.155823108905535,,,,,,,,,,,
27.100000000000023,0.0,0.0,0.0,234.33499846313825,8.452123072220616,,,,,,,,,,,
26.100000000000023,0.0,0.0,0.0,243.68735150521115,8.201308703743674,,,,,,,,,,,
24.600000000000023,254.16666666666663,36.94444444444444,15.27777777777778,357.8389205117736,4.284725028822358,,,,,,,,,,,
24.850000000000023,711.1111111111111,225.5555555555556,48.61111111111112,33.69006752597979,2.0389557772263838,,,,,,,,,,,
22.975000000000023,888.0555555555555,464.72222222222223,67.22222222222223,320.1944289077348,0.630961714376358,,,,,,,,,,,
23.725000000000023,978.3333333333336,701.9444444444445,79.16666666666669,277.59464336859145,7.3351176141432175,,,,,,,,,,,
24.850000000000023,1025.5555555555557,898.8888888888889,86.94444444444444,273.3664606634298,5.502969181314926,,,,,,,,,,,
26.350000000000023,1051.388888888889,1043.3333333333333,91.94444444444444,268.3634229583833,5.6573535597238465,,,,,,,,,,,
27.725000000000023,1066.9444444444443,1127.7777777777778,94.44444444444444,245.96571184055745,6.545690331766744,,,,,,,,,,,
28.725000000000023,1067.7777777777778,1138.3333333333333,95.0,251.565051177078,7.408598992490728,,,,,,,,,,,
29.225000000000023,1058.888888888889,1080.8333333333333,93.05555555555556,247.61986494804043,7.42619663959291,,,,,,,,,,,
29.350000000000023,1041.111111111111,959.7222222222222,88.88888888888889,246.80140948635184,7.383007900503924,,,,,,,,,,,
27.850000000000023,1002.7777777777778,779.1666666666666,82.22222222222223,263.2901631922431,5.531359580477619,,,,,,,,,,,
29.350000000000023,934.7222222222222,556.6666666666666,72.22222222222223,236.0035408517495,4.190002000612898,,,,,,,,,,,
27.350000000000023,803.8888888888889,313.8888888888889,56.388888888888886,252.2995722113328,3.985642830911365,,,,,,,,,,,
26.975000000000023,448.3333333333333,85.27777777777777,27.5,211.30412349559097,6.996771211148631,,,,,,,,,,,
26.225000000000023,0.0,0.0,0.0,211.2469294134769,8.409934764605232,,,,,,,,,,,
25.350000000000023,0.0,0.0,0.0,230.02907358178544,7.16816867239923,,,,,,,,,,,
22.225000000000023,0.0,0.0,0.0,108.67670173219012,6.054667555539368,,,,,,,,,,,
19.600000000000023,0.0,0.0,0.0,57.61932229343077,7.844185895614622,,,,,,,,,,,
18.475000000000023,0.0,0.0,0.0,54.32359177813802,7.75717431629934,,,,,,,,,,,
17.725000000000023,0.0,0.0,0.0,53.13010235415597,7.270773233927397,,,,,,,,,,,
16.350000000000023,0.0,0.0,0.0,60.40770364064201,7.52528390382252,,,,,,,,,,,
15.100000000000025,0.0,0.0,0.0,53.880659150520245,7.400666399539283,,,,,,,,,,,
14.350000000000025,0.0,0.0,0.0,59.68878677331837,6.0826288688343775,,,,,,,,,,,
14.475000000000025,0.0,0.0,0.0,53.13010235415597,6.462909541268797,,,,,,,,,,,
13.725000000000025,250.8333333333333,36.94444444444444,15.555555555555555,56.74563342528795,5.892976643445122,,,,,,,,,,,
13.725000000000025,0.0,0.0,0.0,37.79394299861673,5.009406355095357,,,,,,,,,,,
13.350000000000025,879.4444444444445,464.44444444444446,67.77777777777777,58.39249775375109,6.16575203844643,,,,,,,,,,,
13.475000000000025,963.0555555555557,693.0555555555555,79.72222222222224,54.46232220802562,5.559605004546745,,,,,,,,,,,
14.350000000000025,1008.8888888888888,886.388888888889,87.5,45.85509739626672,3.827773778035209,,,,,,,,,,,
15.350000000000025,1035.8333333333333,1030.0,92.5,36.25383773744479,4.508139998693904,,,,,,,,,,,
16.600000000000023,1053.3333333333337,1115.5555555555557,94.72222222222224,36.86989764584403,4.4432503096222975,,,,,,,,,,,
17.975000000000023,1055.0,1126.9444444444446,95.27777777777776,37.62623363866979,4.896080553615744,,,,,,,,,,,
19.225000000000023,1046.9444444444443,1071.388888888889,93.33333333333331,28.474203610074365,5.422324294388456,,,,,,,,,,,
20.225000000000023,1031.6666666666667,953.3333333333334,89.16666666666667,19.83212985021839,5.238670586682017,,,,,,,,,,,
21.100000000000023,993.3333333333334,774.7222222222222,82.5,20.556045219583467,5.5219123326249,,,,,,,,,,,
21.100000000000023,925.8333333333334,554.1666666666666,72.5,19.76716867679165,5.494067095387028,,,,,,,,,,,
21.475000000000023,799.4444444444445,314.72222222222223,56.66666666666667,14.2645122980799,4.918025744508311,,,,,,,,,,,
22.225000000000023,451.3888888888889,87.22222222222223,28.05555555555556,24.77514056883192,6.940108677002106,,,,,,,,,,,
21.600000000000023,0.0,0.0,0.0,27.72825742231913,7.118833252041835,,,,,,,,,,,
19.850000000000023,0.0,0.0,0.0,33.070677822761674,8.290744195780732,,,,,,,,,,,
18.850000000000023,0.0,0.0,0.0,28.07248693585296,6.866841387598097,,,,,,,,,,,
19.100000000000023,0.0,0.0,0.0,70.75047412731827,5.390939250783573,,,,,,,,,,,
18.600000000000023,0.0,0.0,0.0,61.557071375636646,4.410077508196024,,,,,,,,,,,
17.600000000000023,0.0,0.0,0.0,47.95077910900635,5.548441717712927,,,,,,,,,,,
15.850000000000025,0.0,0.0,0.0,60.17291534552525,6.984167349782003,,,,,,,,,,,
15.350000000000025,0.0,0.0,0.0,71.99583839408662,6.795665637817631,,,,,,,,,,,
15.100000000000025,0.0,0.0,0.0,73.85566121971651,6.391830605885991,,,,,,,,,,,
14.475000000000025,0.0,0.0,0.0,71.56505117707799,6.3867232693885585,,,,,,,,,,,
13.975000000000025,262.7777777777778,38.333333333333336,15.833333333333334,71.8008349469546,6.207947583246746,,,,,,,,,,,
13.600000000000025,711.9444444444445,227.22222222222223,48.61111111111112,73.73979529168804,6.058977694939498,,,,,,,,,,,
13.600000000000025,889.1666666666666,469.1666666666667,67.77777777777777,75.7499673021964,5.2511140022808975,,,,,,,,,,,
14.475000000000025,969.1666666666666,696.9444444444445,79.44444444444446,81.08507304285214,4.170486282037275,,,,,,,,,,,
15.850000000000025,1015.277777777778,891.6666666666666,87.22222222222223,74.05460409907714,3.5288018748687295,,,,,,,,,,,
16.975000000000023,1042.2222222222222,1036.111111111111,92.22222222222224,55.980650010173534,3.89872707975095,,,,,,,,,,,
18.475000000000023,1053.3333333333337,1116.111111111111,94.72222222222224,42.436229788535,3.8311823038913952,,,,,,,,,,,
19.600000000000023,1056.111111111111,1128.611111111111,95.27777777777776,44.215175397008124,4.170486282037275,,,,,,,,,,,
20.600000000000023,1047.5,1072.7777777777778,93.33333333333331,42.82525588538996,4.516095333346566,,,,,,,,,,,
21.475000000000023,1025.0,949.4444444444443,89.44444444444444,48.99091309842978,4.924656495456117,,,,,,,,,,,
22.225000000000023,987.2222222222224,772.2222222222224,82.77777777777777,54.65989307844233,5.446942691945715,,,,,,,,,,,
22.475000000000023,920.0,553.6111111111111,72.77777777777777,57.68038349181982,4.6842163418970655,,,,,,,,,,,
22.475000000000023,698.6111111111111,301.6666666666667,69.44444444444444,52.76516601842533,5.07348690142456,,,,,,,,,,,
22.475000000000023,366.1111111111111,77.77777777777777,34.44444444444444,57.68038349181982,4.6842163418970655,,,,,,,,,,,
22.350000000000023,0.0,0.0,0.0,56.5751888173962,4.8397710731939405,,,,,,,,,,,
21.850000000000023,0.0,0.0,0.0,53.13010235415597,5.2511140022808975,,,,,,,,,,,
21.725000000000023,0.0,0.0,0.0,55.00797980144134,4.930616547184598,,,,,,,,,,,
20.975000000000023,0.0,0.0,0.0,72.50424212281357,7.792849322133898,,,,,,,,,,,
19.725000000000023,0.0,0.0,0.0,78.45330945407268,7.668324556709279,,,,,,,,,,,
18.475000000000023,0.0,0.0,0.0,83.86274405073802,7.5564410492102585,,,,,,,,,,,
17.850000000000023,0.0,0.0,0.0,99.35297925009326,6.95936005566787,,,,,,,,,,,
17.225000000000023,0.0,0.0,0.0,104.42077312751098,5.839016123171029,,,,,,,,,,,
16.600000000000023,0.0,0.0,0.0,105.10109816138544,5.271581423169217,,,,,,,,,,,
16.600000000000023,0.0,0.0,0.0,115.4268741695898,5.456519741436605,,,,,,,,,,,
16.225000000000023,77.22222222222223,17.77777777777778,8.333333333333334,120.65066795705286,5.070913486650107,,,,,,,,,,,
15.975000000000025,63.05555555555556,78.8888888888889,64.72222222222223,125.3112134396332,4.751996802260414,,,,,,,,,,,
15.850000000000025,115.0,279.1666666666667,225.8333333333333,123.07067782276168,4.145372097890366,,,,,,,,,,,
16.225000000000023,90.0,327.77777777777777,271.1111111111111,120.96375653207352,3.297430030639068,,,,,,,,,,,
17.850000000000023,147.22222222222223,333.6111111111111,215.0,125.53767779197436,2.0848518767050295,,,,,,,,,,,
19.725000000000023,363.3333333333333,691.1111111111111,368.8888888888889,122.7352262721076,1.3445531511202105,,,,,,,,,,,
21.100000000000023,119.16666666666669,372.22222222222223,257.22222222222223,81.86989764584402,1.1424917907066015,,,,,,,,,,,
22.350000000000023,82.5,375.0,294.1666666666667,41.98721249581666,2.1737388804619,,,,,,,,,,,
23.100000000000023,108.88888888888889,178.33333333333334,76.66666666666667,35.90972307917768,2.8925581796470357,,,,,,,,,,,
23.975000000000023,111.11111111111111,132.7777777777778,39.16666666666666,41.76029970389787,3.0324495675866197,,,,,,,,,,,
24.725000000000023,106.94444444444444,147.22222222222223,71.66666666666667,47.2025981617658,2.9726749434982764,,,,,,,,,,,
25.725000000000023,81.38888888888889,167.5,124.72222222222224,41.30861401354873,3.549087811843851,,,,,,,,,,,
26.100000000000023,137.22222222222223,149.44444444444446,102.22222222222224,42.35745470593528,3.717050995216703,,,,,,,,,,,
26.225000000000023,140.0,64.72222222222223,37.77777777777778,50.96448710125311,3.8481796469023863,,,,,,,,,,,
25.850000000000023,0.0,0.0,0.0,84.40066066347943,4.139858061305225,,,,,,,,,,,
25.475000000000023,0.0,0.0,0.0,114.7174409110834,5.602871065673298,,,,,,,,,,,
25.475000000000023,0.0,0.0,0.0,126.86989764584402,5.6550458486101975,,,,,,,,,,,
25.600000000000023,0.0,0.0,0.0,109.1481374579396,6.157278229888573,,,,,,,,,,,
22.975000000000023,0.0,0.0,0.0,102.13682445529228,7.684902899057201,,,,,,,,,,,
20.975000000000023,0.0,0.0,0.0,111.90317808183916,8.445943489546773,,,,,,,,,,,
20.350000000000023,0.0,0.0,0.0,120.29644817623846,8.327268339832322,,,,,,,,,,,
19.850000000000023,0.0,0.0,0.0,132.27368900609375,7.2058543161152,,,,,,,,,,,
19.100000000000023,0.0,0.0,0.0,122.53506715793502,5.55784387098124,,,,,,,,,,,
18.475000000000023,0.0,0.0,0.0,114.37646861667476,5.6763563785118665,,,,,,,,,,,
17.975000000000023,228.0555555555556,32.77777777777778,13.055555555555555,116.565051177078,5.599958213349742,,,,,,,,,,,
17.225000000000023,732.7777777777778,233.0555555555556,48.888888888888886,109.48612957246576,5.570160112675944,,,,,,,,,,,
16.725000000000023,908.0555555555557,478.3333333333333,67.77777777777777,113.19859051364818,5.537255925377942,,,,,,,,,,,
17.225000000000023,994.4444444444443,713.3333333333334,79.44444444444446,114.05734945001174,4.954385056079142,,,,,,,,,,,
18.600000000000023,1039.1666666666667,910.2777777777778,86.94444444444444,119.47588900324574,4.268701604232181,,,,,,,,,,,
20.850000000000023,1063.888888888889,1056.111111111111,91.94444444444444,107.74467162505692,4.241092033597554,,,,,,,,,,,
22.725000000000023,1080.8333333333333,1143.3333333333333,94.72222222222224,104.85861444792468,4.09547851539242,,,,,,,,,,,
23.975000000000023,1082.5000000000002,1155.8333333333337,95.0,94.18491612511842,3.32109610008205,,,,,,,,,,,
24.850000000000023,1074.4444444444443,1100.2777777777778,93.33333333333331,79.2157021324374,3.454030641923181,,,,,,,,,,,
25.600000000000023,1056.9444444444443,978.8888888888888,89.16666666666667,71.1468412355809,3.500017587219113,,,,,,,,,,,
26.350000000000023,1021.6666666666666,799.7222222222222,82.77777777777777,67.55724663470565,4.020694664649261,,,,,,,,,,,
27.350000000000023,957.2222222222222,577.2222222222222,72.77777777777777,60.94539590092286,4.158732891972469,,,,,,,,,,,
27.600000000000023,830.5555555555555,331.6666666666667,57.50000000000001,58.52316065041602,4.641526694169363,,,,,,,,,,,
27.600000000000023,499.72222222222223,97.77777777777776,29.72222222222222,69.44395478041653,4.831673291046788,,,,,,,,,,,
27.475000000000023,0.0,0.0,0.0,74.57783868126133,4.860627902047098,,,,,,,,,,,
27.350000000000023,0.0,0.0,0.0,67.52056560289688,5.070913486650107,,,,,,,,,,,
27.350000000000023,0.0,0.0,0.0,94.76364169072616,5.83678023715255,,,,,,,,,,,
26.600000000000023,0.0,0.0,0.0,109.79887635452492,6.439641575080238,,,,,,,,,,,
24.600000000000023,0.0,0.0,0.0,120.49335840247566,8.437825919155667,,,,,,,,,,,
20.225000000000023,0.0,0.0,0.0,140.34305575857516,7.974969156022678,,,,,,,,,,,
18.725000000000023,0.0,0.0,0.0,132.15786211634435,8.064486919855984,,,,,,,,,,,
17.725000000000023,0.0,0.0,0.0,137.45403167452707,8.004783755607127,,,,,,,,,,,
17.100000000000023,0.0,0.0,0.0,135.0,7.65469499773423,,,,,,,,,,,
16.225000000000023,0.0,0.0,0.0,137.9682340298717,7.72217968350542,,,,,,,,,,,
15.600000000000025,234.72222222222223,33.611111111111114,13.333333333333334,140.66728567823912,7.520078495841675,,,,,,,,,,,
15.475000000000025,741.9444444444446,235.8333333333333,48.888888888888886,137.9682340298717,7.72217968350542,,,,,,,,,,,
15.225000000000025,916.6666666666669,482.22222222222223,67.77777777777777,140.3709946955357,6.7130507711098835,,,,,,,,,,,
16.600000000000023,997.5,715.2777777777778,79.44444444444446,141.45881637871864,6.093884569190635,,,,,,,,,,,
18.975000000000023,1043.0555555555557,913.8888888888888,86.94444444444444,143.61564818416412,5.719880329409742,,,,,,,,,,,
22.100000000000023,1068.611111111111,1060.5555555555557,91.94444444444444,147.60015982608064,4.975417297332299,,,,,,,,,,,
24.600000000000023,1079.4444444444443,1142.5000000000002,94.44444444444444,158.19859051364818,4.350479126666816,,,,,,,,,,,
26.475000000000023,1081.9444444444443,1156.111111111111,95.0,168.40782458970895,3.2162716571782948,,,,,,,,,,,
27.850000000000023,1073.3333333333333,1100.2777777777778,93.33333333333331,178.1523897340054,2.5056801144024368,,,,,,,,,,,
28.850000000000023,1050.5555555555557,975.0,89.16666666666667,177.9545915111128,2.2634604934569786,,,,,,,,,,,
29.475000000000023,1014.4444444444443,796.3888888888889,82.77777777777777,178.02506598911802,2.344197163340281,,,,,,,,,,,
29.725000000000023,776.9444444444445,545.5555555555555,134.16666666666666,146.3099324740202,0.8738381902398787,,,,,,,,,,,
30.225000000000023,619.1666666666666,305.55555555555554,84.72222222222223,139.3987053549955,1.4896270459797514,,,,,,,,,,,
30.475000000000023,132.50000000000003,67.5,47.77777777777778,133.45184230102203,2.114381625800915,,,,,,,,,,,
30.350000000000023,0.0,0.0,0.0,136.0050860052542,3.2566026578529366,,,,,,,,,,,
30.100000000000023,0.0,0.0,0.0,141.78897457443878,4.832348624517282,,,,,,,,,,,
29.850000000000023,0.0,0.0,0.0,153.0723221489595,5.708458831732546,,,,,,,,,,,
29.725000000000023,0.0,0.0,0.0,162.47443162627712,6.438628016944571,,,,,,,,,,,
27.225000000000023,0.0,0.0,0.0,187.9575252269172,7.586179902617117,,,,,,,,,,,
28.850000000000023,0.0,0.0,0.0,183.88790956083307,8.34019007215819,,,,,,,,,,,
28.600000000000023,0.0,0.0,0.0,191.66877400036896,7.58919037691676,,,,,,,,,,,
24.725000000000023,0.0,0.0,0.0,176.27868673525026,9.957718830988155,,,,,,,,,,,
23.975000000000023,0.0,0.0,0.0,175.2363583092738,9.727967061920918,,,,,,,,,,,
21.725000000000023,0.0,0.0,0.0,190.0079798014413,5.578355833511728,,,,,,,,,,,
21.725000000000023,0.0,11.666666666666666,11.666666666666666,195.25511870305772,4.605531645995891,,,,,,,,,,,
22.475000000000023,46.388888888888886,90.27777777777776,78.33333333333333,204.0573494500117,4.954385056079142,,,,,,,,,,,
23.975000000000023,74.16666666666667,258.6111111111111,226.38888888888889,215.88213724620425,4.686305799888971,,,,,,,,,,,
24.975000000000023,66.94444444444444,424.16666666666674,380.0,226.6365770416168,4.000353065650585,,,,,,,,,,,
25.350000000000023,209.44444444444449,649.4444444444445,481.6666666666667,227.3859440303888,2.7443594567531613,,,,,,,,,,,
29.100000000000023,448.05555555555554,844.4444444444445,433.3333333333333,230.3893117599734,3.04104618176534,,,,,,,,,,,
30.100000000000023,212.22222222222223,690.8333333333334,486.6666666666667,233.42696902148063,3.1183957116036813,,,,,,,,,,,
31.100000000000023,121.94444444444444,692.2222222222222,572.5,241.92751306414704,2.746736555039239,,,,,,,,,,,
31.850000000000023,170.83333333333334,713.3333333333334,552.5,244.3589941756947,2.240274627382534,,,,,,,,,,,
32.72500000000002,94.16666666666669,465.0,385.27777777777777,247.7509763427876,1.9202700759073799,,,,,,,,,,,
33.35000000000002,100.83333333333331,237.5,166.38888888888889,236.3099324740202,1.7476763804797575,,,,,,,,,,,
33.72500000000002,66.3888888888889,155.27777777777777,119.16666666666669,253.49563861824493,2.2749648140386234,,,,,,,,,,,
34.10000000000002,53.61111111111112,112.22222222222224,94.72222222222224,245.0952311919048,2.4939316146557355,,,,,,,,,,,
34.35000000000002,24.16666666666667,33.05555555555556,28.611111111111114,244.9831065219,2.6745047121362924,,,,,,,,,,,
34.35000000000002,0.0,0.5555555555555556,0.5555555555555556,229.2363947990588,3.0931791598820118,,,,,,,,,,,
33.85000000000002,0.0,0.0,0.0,206.1468412355809,4.949772340389627,,,,,,,,,,,
33.72500000000002,0.0,0.0,0.0,203.80594351845767,6.004335144243632,,,,,,,,,,,
33.47500000000002,0.0,0.0,0.0,226.00508600525416,6.513205315705873,,,,,,,,,,,
33.35000000000002,0.0,0.0,0.0,220.44623202084136,6.475520108462505,,,,,,,,,,,
31.725000000000023,0.0,0.0,0.0,283.4652080948117,5.897958261748058,,,,,,,,,,,
31.350000000000023,0.0,0.0,0.0,278.74616226255523,6.375472727229547,,,,,,,,,,,
29.100000000000023,0.0,0.0,0.0,269.46454101443544,8.644519009602597,,,,,,,,,,,
29.850000000000023,0.0,0.0,0.0,283.78159723565363,8.817194736054804,,,,,,,,,,,
29.975000000000023,0.0,0.0,0.0,282.40741852740075,8.271829925828518,,,,,,,,,,,
